,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
0,AUTOMATIC DATA PROCESSING IN,COM,053015103,533675,4070126,SH,SOLE,4070126,0,0,2018-12-31,2018Q4,"Pershing Square Capital Management, L.P.",0001336528
1,CHIPOTLE MEXICAN GRILL INC,COM,169656105,838018,1940799,SH,SOLE,1940799,0,0,2018-12-31,2018Q4,"Pershing Square Capital Management, L.P.",0001336528
2,HILTON WORLDWIDE HLDGS INC,COM,43300A203,786029,10947479,SH,SOLE,10947479,0,0,2018-12-31,2018Q4,"Pershing Square Capital Management, L.P.",0001336528
3,HOWARD HUGHES CORP,COM,44267D107,120423,1233589,SH,SOLE,1233589,0,0,2018-12-31,2018Q4,"Pershing Square Capital Management, L.P.",0001336528
4,LOWES COS INC,COM,548661107,880800,9536591,SH,SOLE,9536591,0,0,2018-12-31,2018Q4,"Pershing Square Capital Management, L.P.",0001336528
5,PLATFORM SPECIALTY PRODS COR,COM,72766Q105,417864,40451506,SH,SOLE,40451506,0,0,2018-12-31,2018Q4,"Pershing Square Capital Management, L.P.",0001336528
6,RESTAURANT BRANDS INTL INC,COM,76131D103,1029557,19685602,SH,SOLE,19685602,0,0,2018-12-31,2018Q4,"Pershing Square Capital Management, L.P.",0001336528
7,STARBUCKS CORP,COM,855244109,756986,11754441,SH,SOLE,11754441,0,0,2018-12-31,2018Q4,"Pershing Square Capital Management, L.P.",0001336528
8,UNITED TECHNOLOGIES CORP,COM,913017109,593967,5578203,SH,SOLE,5578203,0,0,2018-12-31,2018Q4,"Pershing Square Capital Management, L.P.",0001336528
