,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
0,ALPHABET INC,CAP STK CL C,02079K107,42467,36194,SH,SOLE,36194,0,0,2019-03-31,2019Q1,"Dorsey Asset Management, LLC",0001671657
1,ANSYS INC,COM,03662Q105,16431,89927,SH,SOLE,89927,0,0,2019-03-31,2019Q1,"Dorsey Asset Management, LLC",0001671657
2,CIMPRESS N V,SHS EURO,N20146101,32377,404051,SH,SOLE,404051,0,0,2019-03-31,2019Q1,"Dorsey Asset Management, LLC",0001671657
3,DESPEGAR COM CORP,ORD SHS,G27358103,34624,2323766,SH,SOLE,2323766,0,0,2019-03-31,2019Q1,"Dorsey Asset Management, LLC",0001671657
4,EBAY INC,COM,278642103,31803,856313,SH,SOLE,856313,0,0,2019-03-31,2019Q1,"Dorsey Asset Management, LLC",0001671657
5,FACEBOOK INC,CL A,30303M102,81340,487971,SH,SOLE,487971,0,0,2019-03-31,2019Q1,"Dorsey Asset Management, LLC",0001671657
6,PAYPAL HLDGS INC,COM,70450Y103,52289,503552,SH,SOLE,503552,0,0,2019-03-31,2019Q1,"Dorsey Asset Management, LLC",0001671657
7,THE TRADE DESK INC,COM CL A,88339J105,30774,155465,SH,SOLE,155465,0,0,2019-03-31,2019Q1,"Dorsey Asset Management, LLC",0001671657
8,WIX COM LTD,SHS,M98068105,75980,628814,SH,SOLE,628814,0,0,2019-03-31,2019Q1,"Dorsey Asset Management, LLC",0001671657
