,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
0,ALPHABET INC,CAP STK CL C,02079K107,66757,32271,SH,SOLE,32271,0,0,2021-03-31,2021Q1,"Dorsey Asset Management, LLC",0001671657
1,DESPEGAR COM CORP,ORD SHS,G27358103,63235,4639434,SH,SOLE,4639434,0,0,2021-03-31,2021Q1,"Dorsey Asset Management, LLC",0001671657
2,EBAY INC.,COM,278642103,118535,1935576,SH,SOLE,1935576,0,0,2021-03-31,2021Q1,"Dorsey Asset Management, LLC",0001671657
3,FACEBOOK INC,CL A,30303M102,219831,746378,SH,SOLE,746378,0,0,2021-03-31,2021Q1,"Dorsey Asset Management, LLC",0001671657
4,PAYPAL HLDGS INC,COM,70450Y103,112985,465266,SH,SOLE,465266,0,0,2021-03-31,2021Q1,"Dorsey Asset Management, LLC",0001671657
5,SMARTSHEET INC,COM CL A,83200N103,173913,2720798,SH,SOLE,2720798,0,0,2021-03-31,2021Q1,"Dorsey Asset Management, LLC",0001671657
6,UPWORK INC,COM,91688F104,81905,1829472,SH,SOLE,1829472,0,0,2021-03-31,2021Q1,"Dorsey Asset Management, LLC",0001671657
7,WIX COM LTD,SHS,M98068105,118948,426002,SH,SOLE,426002,0,0,2021-03-31,2021Q1,"Dorsey Asset Management, LLC",0001671657
