,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
0,ALPHABET INC,CAP STK CL C,02079K107,44582,36573,SH,SOLE,36573,0,0,2019-09-30,2019Q3,"Dorsey Asset Management, LLC",0001671657
1,ALTERYX INC,COM CL A,02156B103,23060,214649,SH,SOLE,214649,0,0,2019-09-30,2019Q3,"Dorsey Asset Management, LLC",0001671657
2,AVALARA INC,COM,05338G106,63819,948414,SH,SOLE,948414,0,0,2019-09-30,2019Q3,"Dorsey Asset Management, LLC",0001671657
3,CIMPRESS N V,SHS EURO,N20146101,24981,189480,SH,SOLE,189480,0,0,2019-09-30,2019Q3,"Dorsey Asset Management, LLC",0001671657
4,DESPEGAR COM CORP,ORD SHS,G27358103,46822,4136242,SH,SOLE,4136242,0,0,2019-09-30,2019Q3,"Dorsey Asset Management, LLC",0001671657
5,EBAY INC,COM,278642103,33715,864932,SH,SOLE,864932,0,0,2019-09-30,2019Q3,"Dorsey Asset Management, LLC",0001671657
6,FACEBOOK INC,CL A,30303M102,87776,492902,SH,SOLE,492902,0,0,2019-09-30,2019Q3,"Dorsey Asset Management, LLC",0001671657
7,PAYPAL HLDGS INC,COM,70450Y103,41737,402901,SH,SOLE,402901,0,0,2019-09-30,2019Q3,"Dorsey Asset Management, LLC",0001671657
8,WIX COM LTD,SHS,M98068105,59600,510539,SH,SOLE,510539,0,0,2019-09-30,2019Q3,"Dorsey Asset Management, LLC",0001671657
