,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
0,ALTERYX INC,COM CL A,02156B103,356651,3564014,SH,SOLE,3564014,0,0,2019-12-31,2019Q4,"Abdiel Capital Advisors, LP",0001578684
1,APPIAN CORP,CL A,03782L101,283711,7425054,SH,SOLE,7425054,0,0,2019-12-31,2019Q4,"Abdiel Capital Advisors, LP",0001578684
2,AXON ENTERPRISE INC,COM,05464C101,136332,1860426,SH,SOLE,1860426,0,0,2019-12-31,2019Q4,"Abdiel Capital Advisors, LP",0001578684
3,BILL.COM HOLDINGS INC,COM,090043100,5708,150000,SH,SOLE,150000,0,0,2019-12-31,2019Q4,"Abdiel Capital Advisors, LP",0001578684
4,FASTLY INC,CL A,31188V100,78995,3935982,SH,SOLE,3935982,0,0,2019-12-31,2019Q4,"Abdiel Capital Advisors, LP",0001578684
5,MIMECAST LTD,ORD SHS,G14838109,159834,3684513,SH,SOLE,3684513,0,0,2019-12-31,2019Q4,"Abdiel Capital Advisors, LP",0001578684
6,SHOPIFY INC,CL A,82509L107,375932,945551,SH,SOLE,945551,0,0,2019-12-31,2019Q4,"Abdiel Capital Advisors, LP",0001578684
7,SMARTSHEET INC,COM CL A,83200N103,129844,2890557,SH,SOLE,2890557,0,0,2019-12-31,2019Q4,"Abdiel Capital Advisors, LP",0001578684
8,ZOOM VIDEO COMMUNICATIONS INC,CL A,98980L101,72812,1070137,SH,SOLE,1070137,0,0,2019-12-31,2019Q4,"Abdiel Capital Advisors, LP",0001578684
